"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Fluid - 1","tnhc","ichthyology","38900","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42696","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25774","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47175","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50448","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43819","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31882","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15879","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38488","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54586","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15526","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37099","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29044","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50208","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54068","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13819","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9905","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36327","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14781","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29561","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38458","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57077","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33991","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24851","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43450","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28398","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48921","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51883","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","55903","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29993","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48310","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33024","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20461","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56882","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18851","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49930","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23963","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32066","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25528","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43676","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29513","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5258","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","953","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","41549","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37296","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40039","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21934","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39595","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23264","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19445","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52308","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7056","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46991","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24993","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48978","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50148","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44229","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56458","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32266","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50645","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40844","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10233","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43458","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54001","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37052","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27453","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11159","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52759","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","50773","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4303","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30623","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17617","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33048","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14652","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7761","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4368","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48352","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","6107","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21777","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36841","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23815","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49339","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","811","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52779","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42861","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20353","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37862","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20924","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51167","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30361","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48775","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18670","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37015","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2040","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45480","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40502","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47502","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34131","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38115","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44352","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38526","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51484","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51813","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8021","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57164","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17398","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29835","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52801","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32692","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8519","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14604","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57251","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24791","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35042","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45128","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48922","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13689","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38009","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18576","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15492","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38509","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42939","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20497","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54197","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21218","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38534","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18295","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46716","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43850","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19644","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46382","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38938","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25668","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12113","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21275","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35438","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37439","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54749","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14509","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23619","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26501","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9253","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21175","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34652","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15428","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48948","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39408","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45110","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19350","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37394","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","6709","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","41125","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20105","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11014","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56609","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24921","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38575","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27915","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12271","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23146","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","323","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45717","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35873","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17356","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37167","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24688","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44915","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56259","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2921","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26960","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51901","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21497","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36952","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20519","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19878","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20222","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19541","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54445","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44536","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18157","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3009","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28393","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21015","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","23234","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29712","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17693","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38975","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39807","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15352","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24090","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15058","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45036","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15773","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7432","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44772","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48980","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20531","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","69","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21180","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13873","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14090","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4900","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","55646","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","10411","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","9468","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37232","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3026","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","8480","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36992","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43266","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14481","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48143","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","4776","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3378","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3303","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45304","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38726","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","33214","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56782","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7436","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2808","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","26509","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56225","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11129","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1954","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37106","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37871","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38471","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","25312","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","668","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42891","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28268","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24182","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","14023","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15086","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11113","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47049","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30300","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5309","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18296","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","57118","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","28095","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15106","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39446","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36371","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32768","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35775","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32904","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45824","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54075","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","34126","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","16987","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54468","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","54993","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15282","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24969","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39611","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24133","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","38064","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39046","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","37173","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56487","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19560","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51999","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","43564","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22490","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12988","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","15904","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19665","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","21110","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32489","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11007","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18936","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","7496","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29071","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39363","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5442","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12116","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20536","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30220","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51566","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48255","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","29072","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31804","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52475","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13886","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42871","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49536","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48472","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","12232","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","6068","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","27850","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30380","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","19637","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31171","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24394","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31387","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","49049","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","44685","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","18784","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","39112","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","47667","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40831","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46719","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","52573","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","35043","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","1002","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","11521","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","32712","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","51078","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","5299","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31890","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48033","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","45190","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20824","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","20977","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3040","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","3840","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","17639","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","24864","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","40308","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","2755","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","48307","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","42461","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","31958","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","30192","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","36132","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","13719","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","22036","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","56272","EtOH","","",NA,NA,NA,2350
"Fluid - 1","tnhc","ichthyology","46191","EtOH","","",NA,NA,NA,2350
