"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"70% alcohol","tcwc","ichthyology","7012.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","887.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3023.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6842.33","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11841.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2171.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16089.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7293.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4025.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15381.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8308.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6927.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4902.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14185.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11154.34","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5732.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16751.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11389.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2578.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3173.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16200.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16711.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12322.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2979.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14522.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14719.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4222.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11393.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11390.26","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6788.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3004.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6347.24","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2584.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","72.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6199.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16695.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7851.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13737.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10612.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8407.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11133.38","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","645.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2944.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","544.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12672.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13143.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8366.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5266.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7295.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8831.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15305.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7842.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4284.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15343.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7008.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6375.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11842.32","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8308.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10753.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","94.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8812.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7551.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10017.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","474.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7770.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15165.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1552.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12517.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6666.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3200.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16652.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10745.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7440.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15176.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7038.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3889.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5314.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8795.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13832.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","795.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6848.33","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11883.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7176.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8859.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14842.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","258.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6821.34","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12893.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3872.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10936.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4468.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16200.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2894.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10709.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2736.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7105.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8399.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15402.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5785.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","308.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7503.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6338.22","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3864.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12558.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1124.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14184.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2025.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16733.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","666.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7631.18","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11068.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8048.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3747.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","567.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4230.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6833.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8918.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16739.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6831.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7776.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15910.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6221.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1656.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","953.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10681.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16456.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7631.16","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16704.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15380.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7304.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13448.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14776.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16174.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6822.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2880.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16345.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8582.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","306.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14703.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14531.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15710.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6462.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2425.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8604.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7540.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16808.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6838.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2954.15","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4518.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8690.2","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6331.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16196.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16455.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4001.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8310.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15384.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16200.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","254.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8554.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13299.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11360.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3175.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1776.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4125.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14638.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8056.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","575.18","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15505.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","175.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11152.27","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6320.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7746.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","337.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2397.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13041.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10512.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11449.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8701.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11124.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5692.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6351.39","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7040.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","97.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12231.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1271.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15378.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2465.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12385.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2576.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11500.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11461.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5554.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","9036.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6319.13","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4114.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11409.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11133.35","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2238.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10718.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","43.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","896.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3773.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6182.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1918.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","570.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","307.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16760.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14002.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6193.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3871.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1558.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2071.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11408.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7500.35","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2487.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10603.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4084.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15385.13","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6249.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16643.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3903.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4980.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6449.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6397.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15222.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11157.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11599.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3021.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13637.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12629.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6380.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4190.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7592.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6193.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4498.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10835.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5323.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4068.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5845.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6047.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8702.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4198.13","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6307.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13826.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6193.18","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16232.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11670.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14663.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11392.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11110.2","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15597.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8329.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3253.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10686.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","159.04","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6024.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","13081.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16192.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3351.11","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7166.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10533.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6929.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6378.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7334.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4644.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15159.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11124.26","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11504.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","3910.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7908.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16721.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16817.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14114.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15348.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11025.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10703.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12913.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1877.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7018.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12690.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16622.07","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14941.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","403.09","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6773.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1987.08","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","892.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7338.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14380.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10842.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4241.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","15245.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","10837.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11489.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14580.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11682.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","673.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6308.17","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8954.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","170.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","8641.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","311.1","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","174.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11155.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11147.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","555.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","323.22","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","5991.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","322.18","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4444.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","93.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","939.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","7098.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","14764.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","2983.12","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6854.14","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1738.06","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1821.02","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","11136.21","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","1794.05","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","4013.03","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","12537.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","906.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","16494.01","EtOH","","",NA,NA,NA,2275
"70% alcohol","tcwc","ichthyology","6299.31","EtOH","","",NA,NA,NA,2275
