"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"Alcohol","cas","su (ich)","59165","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19391","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","17814","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6865","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67786","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2927","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","32842","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","32017","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63764","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15968","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54246","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42134","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60635","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6246","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6688","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48436","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14276","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48447","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61129","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36946","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64794","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15144","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56987","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50213","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55652","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31032","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","279","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22488","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53264","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13080","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19077","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16879","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49579","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60058","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15674","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51594","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31920","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38846","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61052","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2922","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38314","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41294","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24208","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68245","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16493","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","479","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6308","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19447","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25504","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50661","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23490","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43231","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66234","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29565","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58311","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21140","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52085","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28601","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65615","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39171","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55182","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6745","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41297","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51238","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36307","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41843","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25243","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41939","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4121","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12884","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4855","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40588","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64985","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8781","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68500","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3151","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51861","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52964","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40984","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","862","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47146","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23317","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25577","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54581","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36429","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57182","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34515","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","56738","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22938","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43624","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51027","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49150","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3816","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55088","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63712","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65817","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55008","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43803","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65683","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13075","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54310","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4985","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5737","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64644","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","11623","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19438","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16951","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63585","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27728","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","17217","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48774","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","25386","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64810","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35623","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15523","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15007","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48439","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34787","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59854","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61864","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6471","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40998","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29686","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24001","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20158","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35617","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37728","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23217","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36054","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40434","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44929","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2085","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","10198","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39563","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61193","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48070","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15667","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47533","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27103","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41381","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4683","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15030","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","11548","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4414","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13165","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29341","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55665","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","2721","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","40506","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1721","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39399","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61950","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39322","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52324","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23343","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48539","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","10326","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36084","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48187","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8128","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39518","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","26244","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9318","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9363","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27830","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","11302","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54816","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18636","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28220","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3393","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64848","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24471","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6823","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9194","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60381","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61744","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58284","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49280","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14110","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46996","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36342","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65610","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37134","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68681","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","52414","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49073","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","57736","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37433","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42786","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14166","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46537","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3739","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53886","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60485","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54750","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44208","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7523","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3168","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21499","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27228","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8301","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24785","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","11444","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69079","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38076","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37515","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50814","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59583","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33345","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61170","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","26866","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36134","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","1061","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55800","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","8268","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","54274","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7498","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62972","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","66150","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53432","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65811","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48954","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13348","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62687","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","36189","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37424","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49829","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62420","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4554","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53128","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","23165","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42019","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12014","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48311","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58804","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6421","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3784","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","316","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12963","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","18779","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6241","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21724","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7797","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","29568","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58438","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","226","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41524","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","32529","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55328","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68137","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44141","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27508","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68009","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38947","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","64583","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39340","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35314","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38663","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37875","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68685","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16008","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","26850","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3102","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","5960","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","63867","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","53895","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47646","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69712","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68541","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44692","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49098","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21309","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38950","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67355","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9575","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50682","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15650","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","39748","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16597","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35784","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","41964","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48313","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60281","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","47689","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55825","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14274","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12229","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67445","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50984","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","30162","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","43260","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24298","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","31119","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","14979","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","60561","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22274","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","11887","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37612","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15220","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50161","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68435","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9640","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51414","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37182","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27731","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33128","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37144","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34573","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","4931","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","50684","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6131","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","30924","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15942","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20220","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","32606","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68162","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","48456","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","51332","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12789","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58997","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20481","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","26941","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22468","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","22750","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","62101","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61990","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12936","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20907","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16135","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7579","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33211","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55762","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","61060","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","34373","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16517","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35119","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","69877","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27648","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21278","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59837","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","58353","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20507","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28259","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","65460","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","3833","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","21520","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33314","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","30953","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","28844","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","12552","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44749","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","17850","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","67752","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","35484","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","19377","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","42784","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","16933","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","7248","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","49693","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","68671","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","37603","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27909","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","38301","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","15853","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","6043","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","27311","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","55619","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","59409","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","24346","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13357","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","46294","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","33095","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","20192","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","13455","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","9001","EtOH","","",NA,NA,NA,437
"Alcohol","cas","su (ich)","44404","EtOH","","",NA,NA,NA,437
