"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
"alcoholic","uafmc","fish","0068-0832-0168","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0019","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1376","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0399","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0002-0006","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0815","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2544","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0188","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0549","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0767","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0510","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0024","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2221","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0704","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1848","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1566","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1648","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0270","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2363","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2095","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0133","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0023","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0265","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1261","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0734","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0042","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0778","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1216","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0060","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0124","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0829","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1240","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0570","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0863","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2882","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0794","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2531","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0588","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0853","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1339","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1207","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0399","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1374","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0259","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2016","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0582","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0561","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1740","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0575","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2109","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1095","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0351","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0518","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2105","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1164","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0726","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0059","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0977","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0230","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0099-0011-0005","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0105","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0957","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2567","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2667","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1630","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1581","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1461","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0080","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0310","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2673","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1661","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1621","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0718","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0552","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0121","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2684","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0036","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2350","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0123","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0612","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0153","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1939","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0273","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1357","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0613","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1375","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0105","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2076","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1347","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1655","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0181","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1574","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0492","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0183","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0345","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0564","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0764","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1379","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1594","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2412","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1325","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2742","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2680","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1445","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0694","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2804","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1790","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0067","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0079","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1547","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0353","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1710","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0952","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2894","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1233","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0572","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1105","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0063","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0383","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0074","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1406","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0028","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2050x","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0021","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0375","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0559","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0066","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0838","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0377","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0077-0162-0001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0049","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0306","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1286","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1983","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1818","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0579","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1088","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0066","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0646","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0642","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1094","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1234","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2402","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2263","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0085","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1419","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2203","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0266","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2368","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1006","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2664","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0287","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0131","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0229","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0287","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0103","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0054","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0080","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0227","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1663","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1610","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0779","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2102","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1153","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1824","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0016","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0798","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1371","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0089","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2850","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1718","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0160","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1110","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2056","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1846","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0486","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0109","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2231","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0065","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0279","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0396","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0085","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0066","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0042","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2727","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1001","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1602","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1404","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2591","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1386","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0768","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0264","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0728","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0144","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1734","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1698","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0290","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2296","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1186","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2142","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0020","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1509","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1820","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0063","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2855","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0117","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0130","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1673","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0839","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0271","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0074","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0005","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1052","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2403","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2582","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0384","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2104","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1258","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0352","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2711","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0081","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0669","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0615","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0026","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1769","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0147","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1223","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2663","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0029","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2743","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1044","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1771","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1413","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0096-0005-0019","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1422","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0389","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1283","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2699","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1771","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0716","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1382","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0691","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0721","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0294","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0865","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1719","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1861","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1354","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0222","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0049","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0546","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0772","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2879","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0393","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0096","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1093","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0190","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0036-0038","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1627","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0523","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1672","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0199","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1191","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0039","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0551","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2759","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0417","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1556","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1572","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0373","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0904","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1480","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1916","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0781","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2798","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0198","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2281","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2639","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1518","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0112","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2398","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0095-0028-0151","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0096-0005-0031","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0161","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0511","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1654","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0138","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1839","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2451","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0305","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2217","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1053","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1825deac","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0904","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0406","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1128","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1036","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0876","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0093-0055-0086","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2342","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2878","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0176","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-1086","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0245blank","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1441","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0581","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-0533","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0068-0832-2760","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-1300","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","2000-0017-0192","EtOH","","",NA,NA,NA,1928
"alcoholic","uafmc","fish","0092-0038-0327","EtOH","","",NA,NA,NA,1928
