"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"bpbm","i","22581","","","",NA,NA,NA,12688
NA,"bpbm","i","15088","","","",NA,NA,NA,12688
NA,"bpbm","i","38678","","","",NA,NA,NA,12688
NA,"bpbm","i","16146","","","",NA,NA,NA,12688
NA,"bpbm","i","32043","","","",NA,NA,NA,12688
NA,"bpbm","i","6016","","","",NA,NA,NA,12688
NA,"bpbm","i","25404","","","",NA,NA,NA,12688
NA,"bpbm","i","3856","","","",NA,NA,NA,12688
NA,"bpbm","i","16497","","","",NA,NA,NA,12688
NA,"bpbm","i","12604","","","",NA,NA,NA,12688
NA,"bpbm","i","9578","","","",NA,NA,NA,12688
NA,"bpbm","i","40607","","","",NA,NA,NA,12688
NA,"bpbm","i","5136","","","",NA,NA,NA,12688
NA,"bpbm","i","31082","","","",NA,NA,NA,12688
NA,"bpbm","i","39846","","","",NA,NA,NA,12688
NA,"bpbm","i","38454","","","",NA,NA,NA,12688
NA,"bpbm","i","10710","","","",NA,NA,NA,12688
NA,"bpbm","i","22284","","","",NA,NA,NA,12688
NA,"bpbm","i","34348","","","",NA,NA,NA,12688
NA,"bpbm","i","20207","","","",NA,NA,NA,12688
NA,"bpbm","i","11417","","","",NA,NA,NA,12688
NA,"bpbm","i","21823","","","",NA,NA,NA,12688
NA,"bpbm","i","20832","","","",NA,NA,NA,12688
NA,"bpbm","i","23525","","","",NA,NA,NA,12688
NA,"bpbm","i","5968","","","",NA,NA,NA,12688
NA,"bpbm","i","10623","","","",NA,NA,NA,12688
NA,"bpbm","i","35833","","","",NA,NA,NA,12688
NA,"bpbm","i","28359","","","",NA,NA,NA,12688
NA,"bpbm","i","20672","","","",NA,NA,NA,12688
NA,"bpbm","i","14709","","","",NA,NA,NA,12688
NA,"bpbm","i","40618","","","",NA,NA,NA,12688
NA,"bpbm","i","30878","","","",NA,NA,NA,12688
NA,"bpbm","i","4363","","","",NA,NA,NA,12688
NA,"bpbm","i","17998","","","",NA,NA,NA,12688
NA,"bpbm","i","28209","","","",NA,NA,NA,12688
NA,"bpbm","i","1357","","","",NA,NA,NA,12688
NA,"bpbm","i","13990","","","",NA,NA,NA,12688
NA,"bpbm","i","22804","","","",NA,NA,NA,12688
NA,"bpbm","i","16697","","","",NA,NA,NA,12688
NA,"bpbm","i","16787","","","",NA,NA,NA,12688
NA,"bpbm","i","21074","","","",NA,NA,NA,12688
NA,"bpbm","i","21279","","","",NA,NA,NA,12688
NA,"bpbm","i","26057","","","",NA,NA,NA,12688
NA,"bpbm","i","27165","","","",NA,NA,NA,12688
NA,"bpbm","i","37059","","","",NA,NA,NA,12688
NA,"bpbm","i","7187","","","",NA,NA,NA,12688
NA,"bpbm","i","39899","","","",NA,NA,NA,12688
NA,"bpbm","i","36935","","","",NA,NA,NA,12688
NA,"bpbm","i","18118","","","",NA,NA,NA,12688
NA,"bpbm","i","12225","","","",NA,NA,NA,12688
NA,"bpbm","i","27436","","","",NA,NA,NA,12688
NA,"bpbm","i","16687","","","",NA,NA,NA,12688
NA,"bpbm","i","26419","","","",NA,NA,NA,12688
NA,"bpbm","i","22660","","","",NA,NA,NA,12688
NA,"bpbm","i","1579","","","",NA,NA,NA,12688
NA,"bpbm","i","9922","","","",NA,NA,NA,12688
NA,"bpbm","i","37272","","","",NA,NA,NA,12688
NA,"bpbm","i","16628","","","",NA,NA,NA,12688
NA,"bpbm","i","3624","","","",NA,NA,NA,12688
NA,"bpbm","i","30457","","","",NA,NA,NA,12688
NA,"bpbm","i","34733","","","",NA,NA,NA,12688
NA,"bpbm","i","2435","","","",NA,NA,NA,12688
NA,"bpbm","i","9546","","","",NA,NA,NA,12688
NA,"bpbm","i","8236","","","",NA,NA,NA,12688
NA,"bpbm","i","31141","","","",NA,NA,NA,12688
NA,"bpbm","i","25076","","","",NA,NA,NA,12688
NA,"bpbm","i","19789","","","",NA,NA,NA,12688
NA,"bpbm","i","13826","","","",NA,NA,NA,12688
NA,"bpbm","i","19417","","","",NA,NA,NA,12688
NA,"bpbm","i","6009","","","",NA,NA,NA,12688
NA,"bpbm","i","26665","","","",NA,NA,NA,12688
NA,"bpbm","i","40561","","","",NA,NA,NA,12688
NA,"bpbm","i","30816","","","",NA,NA,NA,12688
NA,"bpbm","i","35160","","","",NA,NA,NA,12688
NA,"bpbm","i","4926","","","",NA,NA,NA,12688
NA,"bpbm","i","14993","","","",NA,NA,NA,12688
NA,"bpbm","i","30342","","","",NA,NA,NA,12688
NA,"bpbm","i","13617","","","",NA,NA,NA,12688
NA,"bpbm","i","29225","","","",NA,NA,NA,12688
NA,"bpbm","i","34067","","","",NA,NA,NA,12688
NA,"bpbm","i","22487","","","",NA,NA,NA,12688
NA,"bpbm","i","2701","","","",NA,NA,NA,12688
NA,"bpbm","i","35232","","","",NA,NA,NA,12688
NA,"bpbm","i","14070","","","",NA,NA,NA,12688
NA,"bpbm","i","19748","","","",NA,NA,NA,12688
NA,"bpbm","i","21032","","","",NA,NA,NA,12688
NA,"bpbm","i","13621","","","",NA,NA,NA,12688
NA,"bpbm","i","26996","","","",NA,NA,NA,12688
NA,"bpbm","i","20480","","","",NA,NA,NA,12688
NA,"bpbm","i","2955","","","",NA,NA,NA,12688
NA,"bpbm","i","23267","","","",NA,NA,NA,12688
NA,"bpbm","i","34915","","","",NA,NA,NA,12688
NA,"bpbm","i","20481","","","",NA,NA,NA,12688
NA,"bpbm","i","23659","","","",NA,NA,NA,12688
NA,"bpbm","i","4087","","","",NA,NA,NA,12688
NA,"bpbm","i","23087","","","",NA,NA,NA,12688
NA,"bpbm","i","7454","","","",NA,NA,NA,12688
NA,"bpbm","i","25626","","","",NA,NA,NA,12688
NA,"bpbm","i","28222","","","",NA,NA,NA,12688
NA,"bpbm","i","7260","","","",NA,NA,NA,12688
NA,"bpbm","i","5080","","","",NA,NA,NA,12688
NA,"bpbm","i","40217","","","",NA,NA,NA,12688
NA,"bpbm","i","25084","","","",NA,NA,NA,12688
NA,"bpbm","i","22112","","","",NA,NA,NA,12688
NA,"bpbm","i","23101","","","",NA,NA,NA,12688
NA,"bpbm","i","35523","","","",NA,NA,NA,12688
NA,"bpbm","i","8840","","","",NA,NA,NA,12688
NA,"bpbm","i","38598","","","",NA,NA,NA,12688
NA,"bpbm","i","22053","","","",NA,NA,NA,12688
NA,"bpbm","i","3334","","","",NA,NA,NA,12688
NA,"bpbm","i","20865","","","",NA,NA,NA,12688
NA,"bpbm","i","1009","","","",NA,NA,NA,12688
NA,"bpbm","i","9026","","","",NA,NA,NA,12688
NA,"bpbm","i","21666","","","",NA,NA,NA,12688
NA,"bpbm","i","1234","","","",NA,NA,NA,12688
NA,"bpbm","i","30618","","","",NA,NA,NA,12688
NA,"bpbm","i","33757","","","",NA,NA,NA,12688
NA,"bpbm","i","6644","","","",NA,NA,NA,12688
NA,"bpbm","i","19630","","","",NA,NA,NA,12688
NA,"bpbm","i","14496","","","",NA,NA,NA,12688
NA,"bpbm","i","6045","","","",NA,NA,NA,12688
NA,"bpbm","i","25875","","","",NA,NA,NA,12688
NA,"bpbm","i","29814","","","",NA,NA,NA,12688
NA,"bpbm","i","28357","","","",NA,NA,NA,12688
NA,"bpbm","i","21934","","","",NA,NA,NA,12688
NA,"bpbm","i","17106","","","",NA,NA,NA,12688
NA,"bpbm","i","36891","","","",NA,NA,NA,12688
NA,"bpbm","i","29779","","","",NA,NA,NA,12688
NA,"bpbm","i","11318","","","",NA,NA,NA,12688
NA,"bpbm","i","33071","","","",NA,NA,NA,12688
NA,"bpbm","i","31914","","","",NA,NA,NA,12688
NA,"bpbm","i","30985","","","",NA,NA,NA,12688
NA,"bpbm","i","3249","","","",NA,NA,NA,12688
NA,"bpbm","i","4544","","","",NA,NA,NA,12688
NA,"bpbm","i","22314","","","",NA,NA,NA,12688
NA,"bpbm","i","30954","","","",NA,NA,NA,12688
NA,"bpbm","i","31605","","","",NA,NA,NA,12688
NA,"bpbm","i","12298","","","",NA,NA,NA,12688
NA,"bpbm","i","29906","","","",NA,NA,NA,12688
NA,"bpbm","i","3093","","","",NA,NA,NA,12688
NA,"bpbm","i","10525","","","",NA,NA,NA,12688
NA,"bpbm","i","37941","","","",NA,NA,NA,12688
NA,"bpbm","i","28903","","","",NA,NA,NA,12688
NA,"bpbm","i","22699","","","",NA,NA,NA,12688
NA,"bpbm","i","16249","","","",NA,NA,NA,12688
NA,"bpbm","i","20160","","","",NA,NA,NA,12688
NA,"bpbm","i","36832","","","",NA,NA,NA,12688
NA,"bpbm","i","40459","","","",NA,NA,NA,12688
NA,"bpbm","i","15705","","","",NA,NA,NA,12688
NA,"bpbm","i","1720","","","",NA,NA,NA,12688
NA,"bpbm","i","4570","","","",NA,NA,NA,12688
NA,"bpbm","i","32047","","","",NA,NA,NA,12688
NA,"bpbm","i","29488","","","",NA,NA,NA,12688
NA,"bpbm","i","34611","","","",NA,NA,NA,12688
NA,"bpbm","i","4874","","","",NA,NA,NA,12688
NA,"bpbm","i","3883","","","",NA,NA,NA,12688
NA,"bpbm","i","40818","","","",NA,NA,NA,12688
NA,"bpbm","i","9168","","","",NA,NA,NA,12688
NA,"bpbm","i","17874","","","",NA,NA,NA,12688
NA,"bpbm","i","2059","","","",NA,NA,NA,12688
NA,"bpbm","i","31054","","","",NA,NA,NA,12688
NA,"bpbm","i","2726","","","",NA,NA,NA,12688
NA,"bpbm","i","22753","","","",NA,NA,NA,12688
NA,"bpbm","i","35681","","","",NA,NA,NA,12688
NA,"bpbm","i","4183","","","",NA,NA,NA,12688
NA,"bpbm","i","6715","","","",NA,NA,NA,12688
NA,"bpbm","i","23227","","","",NA,NA,NA,12688
NA,"bpbm","i","22019","","","",NA,NA,NA,12688
NA,"bpbm","i","4582","","","",NA,NA,NA,12688
NA,"bpbm","i","22824","","","",NA,NA,NA,12688
NA,"bpbm","i","26628","","","",NA,NA,NA,12688
NA,"bpbm","i","4500","","","",NA,NA,NA,12688
NA,"bpbm","i","37915","","","",NA,NA,NA,12688
NA,"bpbm","i","35638","","","",NA,NA,NA,12688
NA,"bpbm","i","6990","","","",NA,NA,NA,12688
NA,"bpbm","i","36367","","","",NA,NA,NA,12688
NA,"bpbm","i","5820","","","",NA,NA,NA,12688
NA,"bpbm","i","4595","","","",NA,NA,NA,12688
NA,"bpbm","i","9236","","","",NA,NA,NA,12688
NA,"bpbm","i","40235","","","",NA,NA,NA,12688
NA,"bpbm","i","1691","","","",NA,NA,NA,12688
NA,"bpbm","i","185","","","",NA,NA,NA,12688
NA,"bpbm","i","30415","","","",NA,NA,NA,12688
NA,"bpbm","i","12862","","","",NA,NA,NA,12688
NA,"bpbm","i","7355","","","",NA,NA,NA,12688
NA,"bpbm","i","3213","","","",NA,NA,NA,12688
NA,"bpbm","i","5582","","","",NA,NA,NA,12688
NA,"bpbm","i","19093","","","",NA,NA,NA,12688
NA,"bpbm","i","358","","","",NA,NA,NA,12688
NA,"bpbm","i","33777","","","",NA,NA,NA,12688
NA,"bpbm","i","35970","","","",NA,NA,NA,12688
NA,"bpbm","i","15246","","","",NA,NA,NA,12688
NA,"bpbm","i","27280","","","",NA,NA,NA,12688
NA,"bpbm","i","20841","","","",NA,NA,NA,12688
NA,"bpbm","i","4423","","","",NA,NA,NA,12688
NA,"bpbm","i","40215","","","",NA,NA,NA,12688
NA,"bpbm","i","16103","","","",NA,NA,NA,12688
NA,"bpbm","i","13236","","","",NA,NA,NA,12688
NA,"bpbm","i","10098","","","",NA,NA,NA,12688
NA,"bpbm","i","10352","","","",NA,NA,NA,12688
NA,"bpbm","i","10913","","","",NA,NA,NA,12688
NA,"bpbm","i","35027","","","",NA,NA,NA,12688
NA,"bpbm","i","6664","","","",NA,NA,NA,12688
NA,"bpbm","i","5566","","","",NA,NA,NA,12688
NA,"bpbm","i","7932","","","",NA,NA,NA,12688
NA,"bpbm","i","34369","","","",NA,NA,NA,12688
NA,"bpbm","i","34013","","","",NA,NA,NA,12688
NA,"bpbm","i","16672","","","",NA,NA,NA,12688
NA,"bpbm","i","36041","","","",NA,NA,NA,12688
NA,"bpbm","i","14773","","","",NA,NA,NA,12688
NA,"bpbm","i","29894","","","",NA,NA,NA,12688
NA,"bpbm","i","12267","","","",NA,NA,NA,12688
NA,"bpbm","i","22366","","","",NA,NA,NA,12688
NA,"bpbm","i","39150","","","",NA,NA,NA,12688
NA,"bpbm","i","17472","","","",NA,NA,NA,12688
NA,"bpbm","i","6167","","","",NA,NA,NA,12688
NA,"bpbm","i","31901","","","",NA,NA,NA,12688
NA,"bpbm","i","40277","","","",NA,NA,NA,12688
NA,"bpbm","i","13930","","","",NA,NA,NA,12688
NA,"bpbm","i","40107","","","",NA,NA,NA,12688
NA,"bpbm","i","15741","","","",NA,NA,NA,12688
NA,"bpbm","i","27361","","","",NA,NA,NA,12688
NA,"bpbm","i","24531","","","",NA,NA,NA,12688
NA,"bpbm","i","24551","","","",NA,NA,NA,12688
NA,"bpbm","i","39302","","","",NA,NA,NA,12688
NA,"bpbm","i","8005","","","",NA,NA,NA,12688
NA,"bpbm","i","19763","","","",NA,NA,NA,12688
NA,"bpbm","i","27086","","","",NA,NA,NA,12688
NA,"bpbm","i","10790","","","",NA,NA,NA,12688
NA,"bpbm","i","5653","","","",NA,NA,NA,12688
NA,"bpbm","i","31974","","","",NA,NA,NA,12688
NA,"bpbm","i","11773","","","",NA,NA,NA,12688
NA,"bpbm","i","11058","","","",NA,NA,NA,12688
NA,"bpbm","i","18023","","","",NA,NA,NA,12688
NA,"bpbm","i","17322","","","",NA,NA,NA,12688
NA,"bpbm","i","21669","","","",NA,NA,NA,12688
NA,"bpbm","i","418","","","",NA,NA,NA,12688
NA,"bpbm","i","28892","","","",NA,NA,NA,12688
NA,"bpbm","i","38753","","","",NA,NA,NA,12688
NA,"bpbm","i","3965","","","",NA,NA,NA,12688
NA,"bpbm","i","13594","","","",NA,NA,NA,12688
NA,"bpbm","i","33318","","","",NA,NA,NA,12688
NA,"bpbm","i","15621","","","",NA,NA,NA,12688
NA,"bpbm","i","29754","","","",NA,NA,NA,12688
NA,"bpbm","i","24697","","","",NA,NA,NA,12688
NA,"bpbm","i","3561","","","",NA,NA,NA,12688
NA,"bpbm","i","40634","","","",NA,NA,NA,12688
NA,"bpbm","i","27147","","","",NA,NA,NA,12688
NA,"bpbm","i","5286","","","",NA,NA,NA,12688
NA,"bpbm","i","17836","","","",NA,NA,NA,12688
NA,"bpbm","i","7770","","","",NA,NA,NA,12688
NA,"bpbm","i","8445","","","",NA,NA,NA,12688
NA,"bpbm","i","16609","","","",NA,NA,NA,12688
NA,"bpbm","i","14287","","","",NA,NA,NA,12688
NA,"bpbm","i","2633","","","",NA,NA,NA,12688
NA,"bpbm","i","28572","","","",NA,NA,NA,12688
NA,"bpbm","i","30244","","","",NA,NA,NA,12688
NA,"bpbm","i","15641","","","",NA,NA,NA,12688
NA,"bpbm","i","36474","","","",NA,NA,NA,12688
NA,"bpbm","i","8776","","","",NA,NA,NA,12688
NA,"bpbm","i","4679","","","",NA,NA,NA,12688
NA,"bpbm","i","9939","","","",NA,NA,NA,12688
NA,"bpbm","i","7121","","","",NA,NA,NA,12688
NA,"bpbm","i","10085","","","",NA,NA,NA,12688
NA,"bpbm","i","39261","","","",NA,NA,NA,12688
NA,"bpbm","i","9053","","","",NA,NA,NA,12688
NA,"bpbm","i","1189","","","",NA,NA,NA,12688
NA,"bpbm","i","2689","","","",NA,NA,NA,12688
NA,"bpbm","i","6924","","","",NA,NA,NA,12688
NA,"bpbm","i","1040","","","",NA,NA,NA,12688
NA,"bpbm","i","19458","","","",NA,NA,NA,12688
NA,"bpbm","i","14862","","","",NA,NA,NA,12688
NA,"bpbm","i","8487","","","",NA,NA,NA,12688
NA,"bpbm","i","1404","","","",NA,NA,NA,12688
NA,"bpbm","i","34879","","","",NA,NA,NA,12688
NA,"bpbm","i","12329","","","",NA,NA,NA,12688
NA,"bpbm","i","39860","","","",NA,NA,NA,12688
NA,"bpbm","i","20725","","","",NA,NA,NA,12688
NA,"bpbm","i","11863","","","",NA,NA,NA,12688
NA,"bpbm","i","9472","","","",NA,NA,NA,12688
NA,"bpbm","i","14150","","","",NA,NA,NA,12688
NA,"bpbm","i","13412","","","",NA,NA,NA,12688
NA,"bpbm","i","21782","","","",NA,NA,NA,12688
NA,"bpbm","i","10702","","","",NA,NA,NA,12688
NA,"bpbm","i","15665","","","",NA,NA,NA,12688
NA,"bpbm","i","668","","","",NA,NA,NA,12688
NA,"bpbm","i","41058","","","",NA,NA,NA,12688
NA,"bpbm","i","19025","","","",NA,NA,NA,12688
NA,"bpbm","i","20066","","","",NA,NA,NA,12688
NA,"bpbm","i","13701","","","",NA,NA,NA,12688
NA,"bpbm","i","727","","","",NA,NA,NA,12688
NA,"bpbm","i","18525","","","",NA,NA,NA,12688
NA,"bpbm","i","34989","","","",NA,NA,NA,12688
NA,"bpbm","i","27700","","","",NA,NA,NA,12688
NA,"bpbm","i","37870","","","",NA,NA,NA,12688
NA,"bpbm","i","7127","","","",NA,NA,NA,12688
NA,"bpbm","i","23049","","","",NA,NA,NA,12688
NA,"bpbm","i","5329","","","",NA,NA,NA,12688
NA,"bpbm","i","35657","","","",NA,NA,NA,12688
NA,"bpbm","i","33378","","","",NA,NA,NA,12688
NA,"bpbm","i","32709","","","",NA,NA,NA,12688
NA,"bpbm","i","40137","","","",NA,NA,NA,12688
NA,"bpbm","i","39439","","","",NA,NA,NA,12688
NA,"bpbm","i","40150","","","",NA,NA,NA,12688
NA,"bpbm","i","36715","","","",NA,NA,NA,12688
NA,"bpbm","i","30201","","","",NA,NA,NA,12688
NA,"bpbm","i","3219","","","",NA,NA,NA,12688
NA,"bpbm","i","11621","","","",NA,NA,NA,12688
NA,"bpbm","i","14106","","","",NA,NA,NA,12688
NA,"bpbm","i","26640","","","",NA,NA,NA,12688
NA,"bpbm","i","13089","","","",NA,NA,NA,12688
NA,"bpbm","i","27595","","","",NA,NA,NA,12688
NA,"bpbm","i","38973","","","",NA,NA,NA,12688
NA,"bpbm","i","36099","","","",NA,NA,NA,12688
NA,"bpbm","i","40101","","","",NA,NA,NA,12688
NA,"bpbm","i","37139","","","",NA,NA,NA,12688
NA,"bpbm","i","30716","","","",NA,NA,NA,12688
NA,"bpbm","i","6683","","","",NA,NA,NA,12688
NA,"bpbm","i","25438","","","",NA,NA,NA,12688
NA,"bpbm","i","25866","","","",NA,NA,NA,12688
NA,"bpbm","i","39152","","","",NA,NA,NA,12688
NA,"bpbm","i","34926","","","",NA,NA,NA,12688
NA,"bpbm","i","35649","","","",NA,NA,NA,12688
NA,"bpbm","i","260","","","",NA,NA,NA,12688
NA,"bpbm","i","2003","","","",NA,NA,NA,12688
NA,"bpbm","i","37029","","","",NA,NA,NA,12688
NA,"bpbm","i","41000","","","",NA,NA,NA,12688
NA,"bpbm","i","13796","","","",NA,NA,NA,12688
NA,"bpbm","i","23301","","","",NA,NA,NA,12688
NA,"bpbm","i","1567","","","",NA,NA,NA,12688
NA,"bpbm","i","36956","","","",NA,NA,NA,12688
NA,"bpbm","i","39181","","","",NA,NA,NA,12688
NA,"bpbm","i","40696","","","",NA,NA,NA,12688
NA,"bpbm","i","23286","","","",NA,NA,NA,12688
NA,"bpbm","i","28340","","","",NA,NA,NA,12688
NA,"bpbm","i","36718","","","",NA,NA,NA,12688
NA,"bpbm","i","20812","","","",NA,NA,NA,12688
NA,"bpbm","i","30194","","","",NA,NA,NA,12688
NA,"bpbm","i","9796","","","",NA,NA,NA,12688
NA,"bpbm","i","17493","","","",NA,NA,NA,12688
NA,"bpbm","i","34857","","","",NA,NA,NA,12688
NA,"bpbm","i","17878","","","",NA,NA,NA,12688
NA,"bpbm","i","31911","","","",NA,NA,NA,12688
NA,"bpbm","i","30479","","","",NA,NA,NA,12688
NA,"bpbm","i","24227","","","",NA,NA,NA,12688
NA,"bpbm","i","35001","","","",NA,NA,NA,12688
NA,"bpbm","i","32090","","","",NA,NA,NA,12688
NA,"bpbm","i","29783","","","",NA,NA,NA,12688
NA,"bpbm","i","6322","","","",NA,NA,NA,12688
NA,"bpbm","i","27821","","","",NA,NA,NA,12688
NA,"bpbm","i","37003","","","",NA,NA,NA,12688
NA,"bpbm","i","15086","","","",NA,NA,NA,12688
NA,"bpbm","i","9461","","","",NA,NA,NA,12688
NA,"bpbm","i","17972","","","",NA,NA,NA,12688
NA,"bpbm","i","29231","","","",NA,NA,NA,12688
NA,"bpbm","i","28930","","","",NA,NA,NA,12688
NA,"bpbm","i","2694","","","",NA,NA,NA,12688
NA,"bpbm","i","18939","","","",NA,NA,NA,12688
NA,"bpbm","i","37384","","","",NA,NA,NA,12688
NA,"bpbm","i","8514","","","",NA,NA,NA,12688
NA,"bpbm","i","32503","","","",NA,NA,NA,12688
NA,"bpbm","i","12180","","","",NA,NA,NA,12688
NA,"bpbm","i","30846","","","",NA,NA,NA,12688
NA,"bpbm","i","33075","","","",NA,NA,NA,12688
NA,"bpbm","i","40117","","","",NA,NA,NA,12688
NA,"bpbm","i","37554","","","",NA,NA,NA,12688
NA,"bpbm","i","14849","","","",NA,NA,NA,12688
NA,"bpbm","i","9768","","","",NA,NA,NA,12688
NA,"bpbm","i","3466","","","",NA,NA,NA,12688
NA,"bpbm","i","3110","","","",NA,NA,NA,12688
NA,"bpbm","i","2297","","","",NA,NA,NA,12688
NA,"bpbm","i","16633","","","",NA,NA,NA,12688
NA,"bpbm","i","31868","","","",NA,NA,NA,12688
NA,"bpbm","i","11445","","","",NA,NA,NA,12688
NA,"bpbm","i","10310","","","",NA,NA,NA,12688
NA,"bpbm","i","9407","","","",NA,NA,NA,12688
NA,"bpbm","i","23478","","","",NA,NA,NA,12688
NA,"bpbm","i","14023","","","",NA,NA,NA,12688
NA,"bpbm","i","32406","","","",NA,NA,NA,12688
NA,"bpbm","i","21603","","","",NA,NA,NA,12688
NA,"bpbm","i","2009","","","",NA,NA,NA,12688
NA,"bpbm","i","13200","","","",NA,NA,NA,12688
NA,"bpbm","i","8241","","","",NA,NA,NA,12688
NA,"bpbm","i","25463","","","",NA,NA,NA,12688
NA,"bpbm","i","34065","","","",NA,NA,NA,12688
NA,"bpbm","i","19806","","","",NA,NA,NA,12688
NA,"bpbm","i","19817","","","",NA,NA,NA,12688
NA,"bpbm","i","26496","","","",NA,NA,NA,12688
NA,"bpbm","i","37039","","","",NA,NA,NA,12688
NA,"bpbm","i","25601","","","",NA,NA,NA,12688
NA,"bpbm","i","3540","","","",NA,NA,NA,12688
NA,"bpbm","i","7985","","","",NA,NA,NA,12688
NA,"bpbm","i","21133","","","",NA,NA,NA,12688
NA,"bpbm","i","3073","","","",NA,NA,NA,12688
NA,"bpbm","i","22444","","","",NA,NA,NA,12688
NA,"bpbm","i","23270","","","",NA,NA,NA,12688
NA,"bpbm","i","36310","","","",NA,NA,NA,12688
NA,"bpbm","i","27421","","","",NA,NA,NA,12688
NA,"bpbm","i","26629","","","",NA,NA,NA,12688
NA,"bpbm","i","38727","","","",NA,NA,NA,12688
NA,"bpbm","i","7464","","","",NA,NA,NA,12688
NA,"bpbm","i","37606","","","",NA,NA,NA,12688
NA,"bpbm","i","4527","","","",NA,NA,NA,12688
NA,"bpbm","i","8115","","","",NA,NA,NA,12688
NA,"bpbm","i","21084","","","",NA,NA,NA,12688
NA,"bpbm","i","27282","","","",NA,NA,NA,12688
NA,"bpbm","i","6130","","","",NA,NA,NA,12688
NA,"bpbm","i","395","","","",NA,NA,NA,12688
NA,"bpbm","i","3194","","","",NA,NA,NA,12688
NA,"bpbm","i","9144","","","",NA,NA,NA,12688
NA,"bpbm","i","11790","","","",NA,NA,NA,12688
NA,"bpbm","i","3288","","","",NA,NA,NA,12688
NA,"bpbm","i","39852","","","",NA,NA,NA,12688
NA,"bpbm","i","21803","","","",NA,NA,NA,12688
NA,"bpbm","i","36968","","","",NA,NA,NA,12688
NA,"bpbm","i","14445","","","",NA,NA,NA,12688
NA,"bpbm","i","14018","","","",NA,NA,NA,12688
NA,"bpbm","i","33673","","","",NA,NA,NA,12688
NA,"bpbm","i","8415","","","",NA,NA,NA,12688
NA,"bpbm","i","9744","","","",NA,NA,NA,12688
NA,"bpbm","i","35177","","","",NA,NA,NA,12688
NA,"bpbm","i","22115","","","",NA,NA,NA,12688
NA,"bpbm","i","33129","","","",NA,NA,NA,12688
NA,"bpbm","i","928","","","",NA,NA,NA,12688
NA,"bpbm","i","35891","","","",NA,NA,NA,12688
NA,"bpbm","i","4742","","","",NA,NA,NA,12688
NA,"bpbm","i","3432","","","",NA,NA,NA,12688
NA,"bpbm","i","1706","","","",NA,NA,NA,12688
NA,"bpbm","i","3810","","","",NA,NA,NA,12688
NA,"bpbm","i","1659","","","",NA,NA,NA,12688
NA,"bpbm","i","7490","","","",NA,NA,NA,12688
NA,"bpbm","i","11697","","","",NA,NA,NA,12688
NA,"bpbm","i","32438","","","",NA,NA,NA,12688
NA,"bpbm","i","26433","","","",NA,NA,NA,12688
NA,"bpbm","i","20604","","","",NA,NA,NA,12688
NA,"bpbm","i","22964","","","",NA,NA,NA,12688
NA,"bpbm","i","30127","","","",NA,NA,NA,12688
NA,"bpbm","i","24574","","","",NA,NA,NA,12688
NA,"bpbm","i","15676","","","",NA,NA,NA,12688
NA,"bpbm","i","21517","","","",NA,NA,NA,12688
NA,"bpbm","i","33565","","","",NA,NA,NA,12688
NA,"bpbm","i","8905","","","",NA,NA,NA,12688
NA,"bpbm","i","35781","","","",NA,NA,NA,12688
NA,"bpbm","i","9164","","","",NA,NA,NA,12688
NA,"bpbm","i","36347","","","",NA,NA,NA,12688
NA,"bpbm","i","5225","","","",NA,NA,NA,12688
NA,"bpbm","i","5857","","","",NA,NA,NA,12688
NA,"bpbm","i","18051","","","",NA,NA,NA,12688
NA,"bpbm","i","20393","","","",NA,NA,NA,12688
NA,"bpbm","i","30539","","","",NA,NA,NA,12688
NA,"bpbm","i","26936","","","",NA,NA,NA,12688
NA,"bpbm","i","39306","","","",NA,NA,NA,12688
NA,"bpbm","i","39610","","","",NA,NA,NA,12688
NA,"bpbm","i","6520","","","",NA,NA,NA,12688
NA,"bpbm","i","4896","","","",NA,NA,NA,12688
NA,"bpbm","i","5815","","","",NA,NA,NA,12688
NA,"bpbm","i","38894","","","",NA,NA,NA,12688
NA,"bpbm","i","21268","","","",NA,NA,NA,12688
NA,"bpbm","i","37081","","","",NA,NA,NA,12688
NA,"bpbm","i","26000","","","",NA,NA,NA,12688
NA,"bpbm","i","23605","","","",NA,NA,NA,12688
NA,"bpbm","i","2117","","","",NA,NA,NA,12688
NA,"bpbm","i","30102","","","",NA,NA,NA,12688
NA,"bpbm","i","6379","","","",NA,NA,NA,12688
NA,"bpbm","i","37772","","","",NA,NA,NA,12688
NA,"bpbm","i","40398","","","",NA,NA,NA,12688
NA,"bpbm","i","18374","","","",NA,NA,NA,12688
NA,"bpbm","i","19893","","","",NA,NA,NA,12688
NA,"bpbm","i","8629","","","",NA,NA,NA,12688
NA,"bpbm","i","15141","","","",NA,NA,NA,12688
NA,"bpbm","i","29620","","","",NA,NA,NA,12688
NA,"bpbm","i","13180","","","",NA,NA,NA,12688
NA,"bpbm","i","19174","","","",NA,NA,NA,12688
NA,"bpbm","i","4794","","","",NA,NA,NA,12688
NA,"bpbm","i","5529","","","",NA,NA,NA,12688
NA,"bpbm","i","15180","","","",NA,NA,NA,12688
NA,"bpbm","i","34897","","","",NA,NA,NA,12688
NA,"bpbm","i","5740","","","",NA,NA,NA,12688
NA,"bpbm","i","13642","","","",NA,NA,NA,12688
NA,"bpbm","i","6433","","","",NA,NA,NA,12688
