"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"nrm","nrm-fish","59712","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22877","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42563","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11961","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10163","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31668","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34535","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52662","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38085","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17254","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32755","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9758","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32479","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20898","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26627","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59100","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40042","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53868","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30204","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11314","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28685","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48749","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16492","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33613","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49977","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57111","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40653","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21703","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54413","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13436","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24351","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38049","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37016","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17049","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18672","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16083","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60929","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8304","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46355","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30800","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59450","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60563","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41838","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12052","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10147","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26532","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61683","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31157","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18817","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22566","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10036","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24831","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49979","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26561","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24644","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15672","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39947","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26289","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58126","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12497","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35462","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51733","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42051","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53106","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30182","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48237","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53890","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36174","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53725","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14537","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31789","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23674","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8194","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31619","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31338","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19934","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24290","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12979","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26396","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40360","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61083","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42412","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15215","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26943","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50570","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38765","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33399","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42743","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29639","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17714","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41691","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22000","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63115","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8313","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52446","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12272","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20842","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21477","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38522","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38076","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36448","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17731","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42071","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60430","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42864","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19406","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7014","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55077","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13214","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29957","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52477","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16173","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61265","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54762","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12438","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32476","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64747","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48544","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60358","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17416","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14055","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60789","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50885","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29489","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43757","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43485","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27404","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10934","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58176","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14631","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61073","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48312","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40076","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47359","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36901","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42016","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35454","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48308","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7009","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32430","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11202","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53061","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27571","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50981","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42840","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61827","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25525","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57834","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58517","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30874","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14473","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24215","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40758","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27037","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23882","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23975","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56491","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41653","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25073","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52302","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36121","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49661","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","6097","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22849","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38530","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28303","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31879","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64473","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26057","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11914","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28437","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","66480","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44026","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20478","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43105","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45731","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10033","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12538","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23480","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26915","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22062","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44029","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39919","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45628","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31440","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35679","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14953","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25858","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30083","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59725","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54815","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51974","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45627","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53578","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","7081","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48199","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46973","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32407","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26827","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56360","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57891","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34435","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58479","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56152","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46485","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13202","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63015","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38374","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49998","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64960","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38204","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43680","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27336","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14290","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29650","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24857","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39589","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55296","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63133","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42279","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22874","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55718","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43752","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10339","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19906","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13212","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56716","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21645","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20094","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21301","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10986","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56013","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","65669","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60446","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34070","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21062","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20327","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32356","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46586","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59091","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23046","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52450","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27645","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","23979","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18789","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57376","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35776","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15104","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","6042","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46387","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38045","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44381","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9500","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29482","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9512","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50553","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8192","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59769","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39038","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54950","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35325","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45411","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44406","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25006","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43672","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36554","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35564","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25874","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","17081","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","4485","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41623","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38141","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14242","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52078","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37298","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36225","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","27002","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19020","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8339","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52996","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57819","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","50090","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36031","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32689","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55673","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22716","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52530","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48433","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47320","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40921","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20804","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45132","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39355","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","20076","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41730","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25963","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54858","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41411","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12675","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16476","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45163","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58781","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","11260","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44759","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44871","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18743","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","6048","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","30207","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14880","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39891","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37637","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","48439","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32580","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47818","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39409","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47017","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49098","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18321","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36620","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60530","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12122","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22339","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14268","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8451","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47292","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19748","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","43196","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","16045","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9084","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21539","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","54369","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26314","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34554","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58280","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51361","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60537","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24756","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59710","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47364","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","41670","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35293","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","47844","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31852","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44764","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","12742","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21165","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","28054","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42865","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49663","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8302","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25807","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51975","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","46770","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","10938","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","55334","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","25108","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","34777","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39896","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39288","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42993","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13445","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52818","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","61668","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52010","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56648","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14898","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38327","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","44643","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29591","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","37629","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39214","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","58393","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","63058","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5676","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","51256","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","49669","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","19125","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18791","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33298","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38733","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","22768","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","59944","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18293","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31999","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57377","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24954","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26918","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","26043","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","31581","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52690","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","53834","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","29361","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","21034","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","60323","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14759","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","9975","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","66237","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42433","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36539","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13054","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32072","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","18687","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","13544","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","35519","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","56124","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33319","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","42136","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","5371","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","38666","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","15152","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","57194","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","14331","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","8495","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","45971","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","40075","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","33977","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","36412","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","64385","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","24437","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","52652","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","39868","","","",NA,NA,NA,12688
NA,"nrm","nrm-fish","32756","","","",NA,NA,NA,12688
