"preps","institutioncode","collectioncode","catalognumber","Stand.Prep","Stand.Prep.2","Stand.Prep.3","Tissue","Photo","X","freq"
NA,"omnh","fish","53716.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34000.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38236.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65081.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60888.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48348.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43159.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19143.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78927.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33267.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50677.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50839.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45862.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67779.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65916.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28365.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77012.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48513.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53491.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83307.0","","","",NA,NA,NA,12688
NA,"omnh","fish","86119.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27646.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46756.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30903.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85604.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46825.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73074.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27072.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26342.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69974.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73273.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67605.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74431.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60521.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32615.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7724.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32539.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67731.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32433.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38197.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7771.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69004.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46111.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70162.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42562.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71390.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43420.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71983.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35071.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85666.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85822.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73316.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62596.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53562.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72662.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79020.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60165.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69725.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7541.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74646.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81380.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31947.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29116.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41717.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85475.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77616.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40523.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50134.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71935.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79234.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78495.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46877.0","","","",NA,NA,NA,12688
NA,"omnh","fish","54127.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43905.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68961.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28197.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30340.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45094.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7587.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68730.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29963.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44817.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85573.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49624.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43314.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85821.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82840.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39340.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64229.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79296.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63148.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82331.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45752.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79763.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36868.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32512.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48829.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62658.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67398.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36277.0","","","",NA,NA,NA,12688
NA,"omnh","fish","86173.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75215.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48424.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52038.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42821.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42178.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71119.0","","","",NA,NA,NA,12688
NA,"omnh","fish","6189.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77176.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69086.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29768.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27775.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33837.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38699.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52241.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63573.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37521.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33076.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38875.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48383.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70017.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30944.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35775.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19141.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45681.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19195.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37647.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79166.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52857.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60228.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78489.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29935.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73258.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43873.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45523.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84201.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31711.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28524.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60062.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63966.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33938.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60442.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49548.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68824.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80362.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62736.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52225.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85137.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66938.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62188.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73642.0","","","",NA,NA,NA,12688
NA,"omnh","fish","6195.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81399.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76598.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33847.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35295.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33218.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82512.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26958.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34955.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46628.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73178.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62868.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52355.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63869.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48099.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47660.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53221.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31865.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65127.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70203.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71688.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84918.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36827.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79167.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82618.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32501.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39366.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84550.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34824.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48361.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29153.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65601.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81535.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83589.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43244.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30517.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82234.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60413.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68105.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33799.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82983.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40159.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49206.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38319.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34029.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73333.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68916.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30740.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26673.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41361.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61687.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62530.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80963.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29072.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81320.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60828.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41547.0","","","",NA,NA,NA,12688
NA,"omnh","fish","79238.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42217.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61452.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78993.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81127.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83011.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75432.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45930.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73877.0","","","",NA,NA,NA,12688
NA,"omnh","fish","32767.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47783.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61686.0","","","",NA,NA,NA,12688
NA,"omnh","fish","6334.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75287.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81336.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40624.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53102.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39377.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69589.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51336.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46805.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37899.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33846.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80803.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74444.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75171.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71620.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72993.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35116.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81007.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34200.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67913.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46715.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64417.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62003.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73488.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63474.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41053.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38217.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45715.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77194.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39538.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36817.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67442.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34587.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85641.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64530.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67404.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73227.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71653.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38543.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77565.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71228.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41367.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77914.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53754.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76410.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67034.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65763.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53017.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64750.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27484.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52700.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19183.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85514.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63559.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33989.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61130.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7813.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77132.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69850.0","","","",NA,NA,NA,12688
NA,"omnh","fish","72102.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45474.0","","","",NA,NA,NA,12688
NA,"omnh","fish","7931.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53405.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43306.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66788.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31508.0","","","",NA,NA,NA,12688
NA,"omnh","fish","66452.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74726.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33051.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80587.0","","","",NA,NA,NA,12688
NA,"omnh","fish","49239.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78011.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43312.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27785.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77468.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33601.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41803.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27875.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62217.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53571.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35465.0","","","",NA,NA,NA,12688
NA,"omnh","fish","43239.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69859.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80321.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74238.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30295.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42422.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70861.0","","","",NA,NA,NA,12688
NA,"omnh","fish","38309.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53076.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68374.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27483.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26305.0","","","",NA,NA,NA,12688
NA,"omnh","fish","27499.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71595.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63875.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68984.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74093.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51459.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34305.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46017.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39344.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81024.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30832.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39453.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31650.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19277.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35268.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75508.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74599.0","","","",NA,NA,NA,12688
NA,"omnh","fish","50231.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41620.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47213.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26879.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48742.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85971.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71181.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77504.0","","","",NA,NA,NA,12688
NA,"omnh","fish","47759.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19634.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82070.0","","","",NA,NA,NA,12688
NA,"omnh","fish","46918.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28344.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69606.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29432.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85369.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41893.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64370.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85418.0","","","",NA,NA,NA,12688
NA,"omnh","fish","61049.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69991.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42604.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52201.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33120.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76459.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77403.0","","","",NA,NA,NA,12688
NA,"omnh","fish","69867.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76278.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35230.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85763.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74634.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44116.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45074.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48785.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77505.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62545.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71661.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34778.0","","","",NA,NA,NA,12688
NA,"omnh","fish","74940.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33001.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19167.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44395.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45916.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83722.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73954.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71520.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60889.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78888.0","","","",NA,NA,NA,12688
NA,"omnh","fish","60543.0","","","",NA,NA,NA,12688
NA,"omnh","fish","45617.0","","","",NA,NA,NA,12688
NA,"omnh","fish","68535.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48521.0","","","",NA,NA,NA,12688
NA,"omnh","fish","40798.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52260.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62275.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53939.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85682.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62186.0","","","",NA,NA,NA,12688
NA,"omnh","fish","41142.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80986.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78491.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83088.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44950.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42276.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71112.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81794.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33914.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75211.0","","","",NA,NA,NA,12688
NA,"omnh","fish","85579.0","","","",NA,NA,NA,12688
NA,"omnh","fish","19540.0","","","",NA,NA,NA,12688
NA,"omnh","fish","28873.0","","","",NA,NA,NA,12688
NA,"omnh","fish","31274.0","","","",NA,NA,NA,12688
NA,"omnh","fish","80298.0","","","",NA,NA,NA,12688
NA,"omnh","fish","53337.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29009.0","","","",NA,NA,NA,12688
NA,"omnh","fish","26653.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82217.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34471.0","","","",NA,NA,NA,12688
NA,"omnh","fish","30642.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73389.0","","","",NA,NA,NA,12688
NA,"omnh","fish","34552.0","","","",NA,NA,NA,12688
NA,"omnh","fish","83811.0","","","",NA,NA,NA,12688
NA,"omnh","fish","42387.0","","","",NA,NA,NA,12688
NA,"omnh","fish","33356.0","","","",NA,NA,NA,12688
NA,"omnh","fish","6100.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70611.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71575.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71778.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48087.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67806.0","","","",NA,NA,NA,12688
NA,"omnh","fish","62429.0","","","",NA,NA,NA,12688
NA,"omnh","fish","75546.0","","","",NA,NA,NA,12688
NA,"omnh","fish","64236.0","","","",NA,NA,NA,12688
NA,"omnh","fish","78792.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48395.0","","","",NA,NA,NA,12688
NA,"omnh","fish","39500.0","","","",NA,NA,NA,12688
NA,"omnh","fish","15440.0","","","",NA,NA,NA,12688
NA,"omnh","fish","81971.0","","","",NA,NA,NA,12688
NA,"omnh","fish","29717.0","","","",NA,NA,NA,12688
NA,"omnh","fish","54069.0","","","",NA,NA,NA,12688
NA,"omnh","fish","73595.0","","","",NA,NA,NA,12688
NA,"omnh","fish","76682.0","","","",NA,NA,NA,12688
NA,"omnh","fish","51982.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67465.0","","","",NA,NA,NA,12688
NA,"omnh","fish","44760.0","","","",NA,NA,NA,12688
NA,"omnh","fish","70052.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63574.0","","","",NA,NA,NA,12688
NA,"omnh","fish","36634.0","","","",NA,NA,NA,12688
NA,"omnh","fish","71966.0","","","",NA,NA,NA,12688
NA,"omnh","fish","48386.0","","","",NA,NA,NA,12688
NA,"omnh","fish","67298.0","","","",NA,NA,NA,12688
NA,"omnh","fish","65743.0","","","",NA,NA,NA,12688
NA,"omnh","fish","77806.0","","","",NA,NA,NA,12688
NA,"omnh","fish","52203.0","","","",NA,NA,NA,12688
NA,"omnh","fish","63236.0","","","",NA,NA,NA,12688
NA,"omnh","fish","82817.0","","","",NA,NA,NA,12688
NA,"omnh","fish","37584.0","","","",NA,NA,NA,12688
NA,"omnh","fish","35974.0","","","",NA,NA,NA,12688
NA,"omnh","fish","84135.0","","","",NA,NA,NA,12688
